0,1
Game Info,Game Info
Won Toss,49ers (deferred)
Roof,outdoors
Surface,grass
Duration,2:36
Attendance,61459
Weather,"55 degrees, relative humidity 93%, wind 12 mph"
Vegas Line,San Francisco 49ers -10.0
Over/Under,39.0 (under)
