Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Jimmy Garoppolo,SFO,12,21,151,8,34.8,187,8.9,84,7.0,4.0,67,5.6,0,0.0%,3,15.0%,2,7,1,0,3,12.0%,2,9.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Case Keenum,WAS,9,12,77,4,26.7,49,4.1,36,4.0,3.0,41,4.6,2,16.7%,1,8.3%,3,4,0,0,3,20.0%,0,
