Player,Pos
Philip Rivers,QB
Melvin Gordon,RB
Keenan Allen,WR
Tyrell Williams,WR
Travis Benjamin,WR
Hunter Henry,TE
Russell Okung,LT
Dan Feeney,LG
Spencer Pulley,C
Kenny Wiggins,RG
Joe Barksdale,RT
Joey Bosa,DE
Melvin Ingram,DE
Darius Philon,DT
Brandon Mebane,NT
Denzel Perryman,OLB
Kyle Emanuel,OLB
Hayes Pullard,ILB
Casey Hayward,LCB
Trevor Williams,RCB
Jahleel Addae,SS
Tre Boston,FS
