0,1
Game Info,Game Info
Won Toss,Chargers (deferred)
Roof,outdoors
Surface,grass
Duration,3:02
Attendance,25320
Weather,"68 degrees, wind 7 mph"
Vegas Line,Los Angeles Chargers -13.5
Over/Under,45.0 (under)
