#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,CLE 19,8,5:14,42,Punt
2,1,2:16,CLE 28,9,3:48,35,Downs
3,2,9:03,CLE 25,3,1:49,-3,Punt
4,2,3:45,CLE 35,5,1:50,65,Touchdown
5,3,10:35,CLE 25,6,2:30,15,Punt
6,3,1:02,CLE 25,11,3:59,58,Field Goal
7,4,9:47,CLE 4,13,4:59,76,Fumble
8,4,2:08,CLE 33,3,0:54,36,Interception
