Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Dan Feeney,G,70,100%,0,0%,7,33%
Russell Okung,T,70,100%,0,0%,6,29%
Kenny Wiggins,G,70,100%,0,0%,6,29%
Spencer Pulley,C,70,100%,0,0%,0,0%
Philip Rivers,QB,70,100%,0,0%,0,0%
Joe Barksdale,T,67,96%,0,0%,6,29%
Keenan Allen,WR,64,91%,0,0%,0,0%
Melvin Gordon,RB,53,76%,0,0%,0,0%
Tyrell Williams,WR,51,73%,0,0%,0,0%
Hunter Henry,TE,50,71%,0,0%,0,0%
Travis Benjamin,WR,38,54%,0,0%,3,14%
Antonio Gates,TE,27,39%,0,0%,0,0%
Jeff Cumberland,TE,24,34%,0,0%,8,38%
Austin Ekeler,RB,20,29%,0,0%,7,33%
Michael Schofield,G,8,11%,0,0%,6,29%
Derek Watt,FB,7,10%,0,0%,19,90%
Geremy Davis,WR,6,9%,0,0%,0,0%
Sean McGrath,TE,5,7%,0,0%,11,52%
Jahleel Addae,SS,0,0%,63,100%,2,10%
Tre Boston,FS,0,0%,63,100%,2,10%
Casey Hayward,CB,0,0%,63,100%,0,0%
Trevor Williams,CB,0,0%,63,100%,0,0%
Denzel Perryman,LB,0,0%,57,90%,0,0%
Melvin Ingram,DE,0,0%,57,90%,0,0%
Joey Bosa,DE,0,0%,57,90%,0,0%
Desmond King,CB,0,0%,52,83%,11,52%
Adrian Phillips,SS,0,0%,51,81%,10,48%
Darius Philon,DT,0,0%,42,67%,1,5%
Brandon Mebane,NT,0,0%,34,54%,0,0%
Damion Square,NT,0,0%,20,32%,2,10%
Tenny Palepoi,DT,0,0%,18,29%,5,24%
Chris McCain,DE,0,0%,18,29%,3,14%
Kyle Emanuel,LB,0,0%,11,17%,4,19%
Hayes Pullard,LB,0,0%,11,17%,0,0%
Jeremiah Attaochu,DE,0,0%,6,10%,9,43%
Jatavis Brown,LB,0,0%,4,6%,10,48%
Rayshawn Jenkins,SS,0,0%,3,5%,15,71%
Nick Dzubnar,LB,0,0%,0,0%,13,62%
Michael Davis,CB,0,0%,0,0%,12,57%
Travis Coons,K,0,0%,0,0%,11,52%
Andre Williams,RB,0,0%,0,0%,11,52%
Sam Tevi,T,0,0%,0,0%,9,43%
Mike Windt,LS,0,0%,0,0%,8,38%
Korey Toomer,LB,0,0%,0,0%,6,29%
Kellen Clemens,QB,0,0%,0,0%,6,29%
Drew Kaser,P,0,0%,0,0%,2,10%
