Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Brad Meester,C,77,100%,0,0%,3,10%
Eugene Monroe,T,77,100%,0,0%,3,10%
Uche Nwaneri,G,77,100%,0,0%,3,10%
Mike Brewster,C,77,100%,0,0%,3,10%
Blaine Gabbert,QB,77,100%,0,0%,0,0%
Cameron Bradfield,T,76,99%,0,0%,0,0%
Cecil Shorts,WR,74,96%,0,0%,0,0%
Rashad Jennings,RB,72,94%,0,0%,0,0%
Justin Blackmon,WR,71,92%,0,0%,0,0%
Marcedes Lewis,TE,65,84%,0,0%,3,10%
Mike Thomas,WR,51,66%,0,0%,0,0%
Greg Jones,FB,14,18%,0,0%,0,0%
Kevin Elliott,WR,11,14%,0,0%,21,70%
Zach Potter,TE,10,13%,0,0%,14,47%
Jalen Parmele,RB,7,9%,0,0%,17,57%
Micheal Spurlock,WR,4,5%,0,0%,10,33%
Guy Whimper,T,4,5%,0,0%,0,0%
Maurice Stovall,TE,3,4%,0,0%,12,40%
Chris Prosinski,FS,0,0%,67,100%,12,40%
William Middleton,CB,0,0%,67,100%,10,33%
Dawan Landry,SS,0,0%,67,100%,6,20%
Aaron Ross,CB,0,0%,67,100%,6,20%
Paul Posluszny,LB,0,0%,67,100%,6,20%
Russell Allen,LB,0,0%,62,93%,12,40%
Jeremy Mincey,DE,0,0%,56,84%,6,20%
Tyson Alualu,DT,0,0%,51,76%,6,20%
Mike Harris,CB,0,0%,45,67%,10,33%
Terrance Knighton,DT,0,0%,42,63%,9,30%
Austen Lane,DE,0,0%,36,54%,0,0%
C.J. Mosley,DT,0,0%,29,43%,6,20%
George Selvie,DE,0,0%,28,42%,6,20%
Julian Stanford,LB,0,0%,17,25%,16,53%
Andre Branch,DE,0,0%,13,19%,11,37%
John Chick,DE,0,0%,13,19%,0,0%
Chris Harris,SS,0,0%,5,7%,21,70%
Kyle Bosworth,LB,0,0%,5,7%,20,67%
Antwon Blake,SS,0,0%,0,0%,27,90%
Keith Toston,RB,0,0%,0,0%,16,53%
Jeremy Cain,LS,0,0%,0,0%,9,30%
Bryan Anger,P,0,0%,0,0%,9,30%
Josh Scobee,K,0,0%,0,0%,8,27%
Kevin Rutland,CB,0,0%,0,0%,6,20%
Eben Britton,G,0,0%,0,0%,3,10%
