Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Packers,9.0,-2.95,-0.41,-2.22,-4.28,9.74,-0.02,8.76,4.39,5.91,-1.08,4.1,2.25,5.02,-4.38
Jaguars,-9.0,-9.74,0.02,-8.76,-4.39,2.95,0.41,2.22,4.28,-5.91,-4.1,1.08,-5.02,-2.25,4.38
