Player,Pos
Geno Smith,QB
Bilal Powell,RB
Santonio Holmes,WR
Stephen Hill,WR
Kellen Winslow,TE
Jeff Cumberland,TE
D'Brickashaw Ferguson,LT
Vlad Ducasse,LG
Nick Mangold,C
Willie Colon,RG
Austin Howard,RT
Sheldon Richardson,DT
Damon Harrison,NT
Muhammad Wilkerson,END
Calvin Pace,OLB
Quinton Coples,OLB
Demario Davis,WILL
David Harris,MIKE
Antonio Cromartie,CB
Darrin Walls,CB
Antonio Allen,S
Dawan Landry,S
