Player,Pos
Trey Hopkins,C/G
Billy Price,G/C
John Jerry,G/OT
Ryan Finley,QB
Giovani Bernard,HB
Joe Mixon,HB
Tyler Boyd,WR
Auden Tate,WR
C.J. Uzomah,TE
Bobby Hart,OT
John Miller,G
Carlos Dunlap,DE
Sam Hubbard,DE
Geno Atkins,DT
Josh Tupou,DT
Andrew Billings,DT
Germaine Pratt,LB
Nick Vigil,LB
William Jackson III,CB
Darqueze Dennard,CB
Shawn Williams,S
Jessie Bates III,S
