#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,OAK 25,4,2:50,16,Punt
2,1,10:49,CIN 28,3,1:19,19,Fumble
3,1,3:03,OAK 25,5,3:15,11,Punt
4,2,13:57,OAK 9,11,7:07,91,Touchdown
5,2,5:16,OAK 20,10,3:39,80,Touchdown
6,2,0:04,OAK 43,1,0:04,-1,End of Half
7,3,12:35,OAK 9,6,3:12,35,Interception
8,3,7:25,OAK 25,3,2:06,4,Punt
9,3,3:20,OAK 15,4,3:01,23,Punt
10,4,13:32,OAK 34,10,4:20,65,Field Goal
11,4,5:06,OAK 27,8,3:12,40,Punt
12,4,1:17,CIN 36,2,1:17,-2,End of Game
