Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Zane Beadles,G,77,100%,0,0%,7,19%
Orlando Franklin,T,77,100%,0,0%,7,19%
Ryan Clady,T,77,100%,0,0%,7,19%
Dan Koppen,C,77,100%,0,0%,0,0%
Manuel Ramirez,G,74,96%,0,0%,7,19%
Peyton Manning,QB,74,96%,0,0%,0,0%
Demaryius Thomas,WR,70,91%,0,0%,2,6%
Joel Dreessen,TE,68,88%,0,0%,9,25%
Eric Decker,WR,68,88%,0,0%,1,3%
Virgil Green,TE,43,56%,0,0%,23,64%
Knowshon Moreno,RB,42,55%,0,0%,0,0%
Brandon Stokley,WR,26,34%,0,0%,0,0%
Ronnie Hillman,RB,22,29%,0,0%,0,0%
Jacob Hester,FB,16,21%,0,0%,13,36%
Matt Willis,WR,13,17%,0,0%,25,69%
Jacob Tamme,TE,11,14%,0,0%,13,36%
Chris Clark,T,4,5%,0,0%,7,19%
C.J. Davis,C,3,4%,0,0%,7,19%
Brock Osweiler,QB,3,4%,0,0%,0,0%
Mitch Unrein,NT,1,1%,23,35%,5,14%
Trindon Holliday,WR,1,1%,0,0%,11,31%
Wesley Woodyard,LB,0,0%,65,100%,5,14%
Champ Bailey,CB,0,0%,65,100%,0,0%
Rahim Moore,FS,0,0%,65,100%,0,0%
Chris Harris Jr.,CB,0,0%,64,98%,3,8%
Von Miller,LB,0,0%,61,94%,0,0%
Elvis Dumervil,DE,0,0%,60,92%,0,0%
Derek Wolfe,DE,0,0%,55,85%,3,8%
Tony Carter,CB,0,0%,48,74%,17,47%
Mike Adams,SS,0,0%,47,72%,5,14%
Jim Leonhard,FS,0,0%,30,46%,18,50%
Justin Bannan,NT,0,0%,28,43%,2,6%
Kevin Vickerson,DT,0,0%,23,35%,0,0%
D.J. Williams,LB,0,0%,21,32%,0,0%
Danny Trevathan,LB,0,0%,20,31%,21,58%
Robert Ayers,DE,0,0%,17,26%,3,8%
Keith Brooking,LB,0,0%,12,18%,6,17%
Omar Bolden,CB,0,0%,6,9%,22,61%
David Bruton,SS,0,0%,2,3%,29,81%
Malik Jackson,DE,0,0%,2,3%,2,6%
Nate Irving,LB,0,0%,0,0%,29,81%
Steven Johnson,LB,0,0%,0,0%,24,67%
Chris Gronkowski,FB,0,0%,0,0%,19,53%
Aaron Brewer,LS,0,0%,0,0%,15,42%
Britton Colquitt,P,0,0%,0,0%,15,42%
Matt Prater,K,0,0%,0,0%,14,39%
