0,1
Game Info,Game Info
Won Toss,Ravens (deferred)
Roof,outdoors
Surface,sportturf
Duration,3:05
Attendance,71317
Weather,"53 degrees, relative humidity 74%, wind 7 mph, wind chill 0"
Vegas Line,Denver Broncos -3.0
Over/Under,48.0 (over)
