0,1
Game Info,Game Info
Won Toss,Panthers (deferred)
Roof,outdoors
Surface,grass
Duration,3:21
Attendance,74221
Weather,"80 degrees, wind 3 mph"
Vegas Line,Carolina Panthers -7.0
Over/Under,43.5 (over)
