0,1
Game Info,Game Info
Won Toss,49ers
Roof,outdoors
Surface,fieldturf
Duration,2:58
Attendance,66709
Weather,"57 degrees, relative humidity 87%, wind 3 mph, wind chill 0"
Vegas Line,Seattle Seahawks -10.0
Over/Under,41.5 (under)
