0,1
Game Info,Game Info
Won Toss,Browns
Roof,outdoors
Surface,fieldturf
Duration,3:08
Attendance,64553
Weather,"59 degrees, relative humidity 41%, wind 15 mph, wind chill 0"
Vegas Line,Cincinnati Bengals -12.0
Over/Under,39.5 (under)
