Player,Pos
Trent Green,QB
Priest Holmes,RB
Tony Richardson,FB
Johnnie Morton,WR
Eddie Kennison,WR
Tony Gonzalez,TE
Willie Roaf,LT
Brian Waters,LG
Casey Wiegmann,C
Will Shields,RG
John Tait,RT
Eric Hicks,LDE
John Browning,LDT
Ryan Sims,NT
Duane Clemons,RDE
Lewis Bush,LOLB
Marvcus Patton,MLB
Mike Maslowski,ROLB
Eric Warfield,LCB
William Bartee,RCB
Greg Wesley,SS
Jason Belser,FS
