Player,Pos
Tom Brady,QB
Kevin Faulk,RB
Donte' Stallworth,WR
Wes Welker,WR
Randy Moss,WR
Ben Watson,TE
Matt Light,LT
Logan Mankins,LG
Dan Koppen,C
Russ Hochstein,RG
Nick Kaczur,RT
Ty Warren,LDE
Vince Wilfork,NT
Jarvis Green,RDE
Rosevelt Colvin,OLB
Mike Vrabel,OLB
Tedy Bruschi,ILB
Adalius Thomas,ILB
Asante Samuel,LCB
Ellis Hobbs,RCB
James Sanders,SS
Eugene Wilson,FS
