Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jonathan Martin,T,77,100%,0,0%,4,12%
John Jerry,G,77,100%,0,0%,4,12%
Richie Incognito,G,77,100%,0,0%,4,12%
Mike Pouncey,C,77,100%,0,0%,0,0%
Jake Long,T,77,100%,0,0%,0,0%
Ryan Tannehill,QB,77,100%,0,0%,0,0%
Davone Bess,WR,67,87%,0,0%,6,19%
Brian Hartline,WR,67,87%,0,0%,1,3%
Anthony Fasano,TE,63,82%,0,0%,1,3%
Reggie Bush,RB,46,60%,0,0%,0,0%
Legedu Naanee,WR,37,48%,0,0%,17,53%
Jorvorskie Lane,FB,35,45%,0,0%,4,12%
Daniel Thomas,RB,22,29%,0,0%,8,25%
Charles Clay,TE,21,27%,0,0%,1,3%
Jeron Mastrud,TE,12,16%,0,0%,7,22%
Lamar Miller,RB,8,10%,0,0%,0,0%
Anthony Armstrong,WR,6,8%,0,0%,6,19%
Nate Garner,G,1,1%,0,0%,4,12%
Reshad Jones,FS,0,0%,72,100%,12,38%
Chris Clemons,FS,0,0%,72,100%,10,31%
Kevin Burnett,LB,0,0%,72,100%,5,16%
Karlos Dansby,LB,0,0%,72,100%,1,3%
Sean Smith,CB,0,0%,71,99%,1,3%
Richard Marshall,CB,0,0%,70,97%,1,3%
Cameron Wake,DE,0,0%,62,86%,1,3%
Jared Odrick,DE,0,0%,60,83%,5,16%
Randy Starks,DT,0,0%,58,81%,5,16%
Nolan Carroll,CB,0,0%,41,57%,26,81%
Koa Misi,LB,0,0%,37,51%,5,16%
Olivier Vernon,DE,0,0%,34,47%,19,59%
Paul Soliai,DT,0,0%,27,38%,8,25%
Jimmy Wilson,FS,0,0%,14,19%,27,84%
Kheeston Randall,DT,0,0%,12,17%,0,0%
Derrick Shelby,DE,0,0%,10,14%,0,0%
Andre Fluellen,DT,0,0%,8,11%,0,0%
Jason Trusnik,LB,0,0%,0,0%,31,97%
Jonathon Amaya,SS,0,0%,0,0%,23,72%
Jonathan Freeny,LB,0,0%,0,0%,22,69%
R.J. Stanford,CB,0,0%,0,0%,19,59%
Mike Rivera,LB,0,0%,0,0%,18,56%
Marcus Thigpen,RB,0,0%,0,0%,14,44%
Dan Carpenter,K,0,0%,0,0%,10,31%
John Denney,LS,0,0%,0,0%,9,28%
Brandon Fields,P,0,0%,0,0%,9,28%
Josh Samuda,G,0,0%,0,0%,4,12%
