Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
D'Anthony Batiste,T,72,100%,0,0%,4,12%
Adam Snyder,G,72,100%,0,0%,4,12%
Daryn Colledge,G,72,100%,0,0%,4,12%
Bobby Massie,T,72,100%,0,0%,4,12%
Kevin Kolb,QB,72,100%,0,0%,0,0%
Lyle Sendlein,C,72,100%,0,0%,0,0%
Larry Fitzgerald,WR,72,100%,0,0%,0,0%
Andre Roberts,WR,68,94%,0,0%,0,0%
Early Doucet,WR,46,64%,0,0%,10,31%
Rob Housler,TE,43,60%,0,0%,6,19%
William Powell,RB,34,47%,0,0%,6,19%
Ryan Williams,RB,33,46%,0,0%,0,0%
Michael Floyd,WR,31,43%,0,0%,0,0%
Jeff King,TE,20,28%,0,0%,4,12%
Anthony Sherman,FB,12,17%,0,0%,6,19%
Mike Leach,LS,1,1%,0,0%,13,41%
Sam Acho,LB,0,0%,77,100%,19,59%
Calais Campbell,DE,0,0%,77,100%,8,25%
Kerry Rhodes,FS,0,0%,77,100%,4,12%
Adrian Wilson,SS,0,0%,77,100%,4,12%
Patrick Peterson,CB,0,0%,76,99%,9,28%
Paris Lenon,LB,0,0%,76,99%,3,9%
Daryl Washington,LB,0,0%,74,96%,4,12%
O'Brien Schofield,LB,0,0%,65,84%,3,9%
William Gay,CB,0,0%,50,65%,0,0%
Dan Williams,NT,0,0%,45,58%,0,0%
Greg Toler,CB,0,0%,44,57%,4,12%
Nick Eason,DT,0,0%,34,44%,4,12%
David Carter,NT,0,0%,23,30%,11,34%
Vonnie Holliday,DE,0,0%,23,30%,4,12%
Quentin Groves,LB,0,0%,12,16%,25,78%
Jamell Fleming,CB,0,0%,12,16%,5,16%
Michael Adams,CB,0,0%,3,4%,18,56%
Reggie Walker,LB,0,0%,1,1%,24,75%
Stewart Bradley,LB,0,0%,1,1%,21,66%
James Sanders,FS,0,0%,0,0%,24,75%
Rashad Johnson,SS,0,0%,0,0%,24,75%
Justin Bethel,FS,0,0%,0,0%,22,69%
Alfonso Smith,RB,0,0%,0,0%,18,56%
Dave Zastudil,P,0,0%,0,0%,13,41%
Jamaal Westerman,LB,0,0%,0,0%,8,25%
Jay Feely,K,0,0%,0,0%,8,25%
Rich Ohrnberger,G,0,0%,0,0%,4,12%
