Player,Pos
Tyrod Taylor,QB
Saquon Barkley,RB
Darius Slayton,WR
Wan'Dale Robinson,WR
Daniel Bellinger,TE
Darren Waller,TE
Justin Pugh,OL
Tyre Phillips,T
Mark Glowinski,G
Ben Bredeson,G
John Michael Schmitz,C
A'Shawn Robinson,DL
Dexter Lawrence,DL
Leonard Williams,DL
Kayvon Thibodeaux,OLB
Jihad Ward,OLB
Bobby Okereke,LB
Micah McFadden,LB
Deonte Banks,CB
Adoree' Jackson,CB
Xavier McKinney,S
Jason Pinnock,S
