Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Laken Tomlinson,G,64,100%,0,0%,3,8%
Max Mitchell,T,64,100%,0,0%,3,8%
Mekhi Becton,T,64,100%,0,0%,3,8%
Zach Wilson,QB,64,100%,0,0%,0,0%
Garrett Wilson,WR,57,89%,0,0%,0,0%
Allen Lazard,WR,52,81%,0,0%,0,0%
Xavier Newman-Johnson,G,46,72%,0,0%,2,5%
Tyler Conklin,TE,44,69%,0,0%,0,0%
Breece Hall,RB,41,64%,0,0%,0,0%
Billy Turner,T,36,56%,0,0%,3,8%
C.J. Uzomah,TE,30,47%,0,0%,17,46%
Wes Schweitzer,G,28,44%,0,0%,1,3%
Jeremy Ruckert,TE,27,42%,0,0%,17,46%
Malik Taylor,WR,23,36%,0,0%,9,24%
Connor McGovern,C,18,28%,0,0%,0,0%
Xavier Gipson,WR,16,25%,0,0%,14,38%
Michael Carter,RB,15,23%,0,0%,0,0%
Dalvin Cook,RB,8,13%,0,0%,0,0%
Nick Bawden,FB,5,8%,0,0%,28,76%
Jason Brownlee,WR,2,3%,0,0%,3,8%
C.J. Mosley,LB,0,0%,75,100%,6,16%
Tony Adams,FS,0,0%,75,100%,2,5%
D.J. Reed,CB,0,0%,75,100%,2,5%
Sauce Gardner,CB,0,0%,75,100%,2,5%
Jordan Whitehead,SS,0,0%,75,100%,0,0%
Quincy Williams,LB,0,0%,73,97%,2,5%
Michael Carter,CB,0,0%,61,81%,2,5%
Quinnen Williams,NT,0,0%,58,77%,6,16%
Jermaine Johnson II,LB,0,0%,55,73%,6,16%
John Franklin-Myers,DE,0,0%,47,63%,1,3%
Quinton Jefferson,DE,0,0%,39,52%,2,5%
Solomon Thomas,DT,0,0%,33,44%,4,11%
Micheal Clemons,DE,0,0%,28,37%,17,46%
Bryce Huff,DE,0,0%,28,37%,3,8%
Will McDonald,LB,0,0%,8,11%,16,43%
Ashtyn Davis,SS,0,0%,7,9%,32,86%
Adrian Amos,FS,0,0%,7,9%,21,57%
Al Woods,NT,0,0%,4,5%,2,5%
Brandin Echols,CB,0,0%,2,3%,31,84%
Jamien Sherwood,LB,0,0%,0,0%,32,86%
Chazz Surratt,LB,0,0%,0,0%,28,76%
Samuel Eguavoen,LB,0,0%,0,0%,28,76%
Bryce Hall,CB,0,0%,0,0%,23,62%
Thomas Morstead,P,0,0%,0,0%,14,38%
Thomas Hennessy,LS,0,0%,0,0%,14,38%
Greg Zuerlein,K,0,0%,0,0%,6,16%
Carter Warren,T,0,0%,0,0%,2,5%
