0,1
Game Info,Game Info
Won Toss,Giants
Roof,outdoors
Surface,grass
Duration,2:45
Attendance,87872
Weather,"61 degrees, relative humidity 38%, wind 6 mph, wind chill 0"
Vegas Line,Washington Redskins -3.0
Over/Under,33.0 (over)
