Player,Pos
Eli Manning,QB
Tiki Barber,RB
Jim Finn,FB
Ike Hilliard,WR
Amani Toomer,WR
Jeremy Shockey,TE
Luke Petitgout,LT
Jason Whittle,LG
Shaun O'Hara,C
Wayne Lucier,RG
David Diehl,RT
Lance Legree,LDE
William Joseph,LDT
Fred Robbins,RDT
Osi Umenyiora,RDE
Carlos Emmons,SLB
Kevin Lewis,MLB
Barrett Green,WLB
Will Allen,LCB
Will Peterson,RCB
Brent Alexander,SS
Terry Cousin,FS
