0,1
Game Info,Game Info
Won Toss,Cowboys
Roof,outdoors
Surface,fieldturf
Duration,3:15
Attendance,64056
Weather,"62 degrees, relative humidity 44%, no wind, wind chill 0"
Vegas Line,Dallas Cowboys -7.0
Over/Under,49.0 (under)
