Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Aaron Brooks,NOR,18,31,252,1,2,2,13,35,68.2,5,18,0,8,0,0,0,0,,0,
Deuce McAllister,NOR,0,0,0,0,0,,,,,30,83,2,12,4,4,37,0,18,0,
Aaron Stecker,NOR,0,0,0,0,0,,,,,1,3,0,3,2,2,10,0,14,0,
Fred McAfee,NOR,0,0,0,0,0,,,,,1,1,0,1,0,0,0,0,,0,
Donte' Stallworth,NOR,0,0,0,0,0,,,,,0,0,0,,9,5,113,0,35,0,
Joe Horn,NOR,0,0,0,0,0,,,,,0,0,0,,11,5,84,1,31,0,
Ernie Conwell,NOR,0,0,0,0,0,,,,,0,0,0,,1,1,4,0,4,0,
Boo Williams,NOR,0,0,0,0,0,,,,,0,0,0,,1,1,4,0,4,0,
Jerome Pathon,NOR,,,,,,,,,,,,,,1,0,0,0,,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Vinny Testaverde,DAL,14,35,160,0,1,3,12,29,42.6,1,2,0,2,0,0,0,0,,2,1
Keyshawn Johnson,DAL,0,1,0,0,1,0,0,0,0.0,0,0,0,,5,2,45,0,29,0,
Richie Anderson,DAL,0,0,0,0,0,0,,,,2,7,0,9,4,3,22,0,9,0,
Julius Jones,DAL,0,0,0,0,0,,,,,23,88,1,15,2,2,8,0,13,1,1
Quincy Morgan,DAL,0,0,0,0,0,,,,,1,24,0,24,8,3,26,0,12,0,0
Jason Witten,DAL,0,0,0,0,0,,,,,0,0,0,,11,4,59,0,21,0,
Terrance Copper,DAL,0,0,0,0,0,,,0,,0,0,0,0,3,0,0,0,0,0,
Dedric Ward,DAL,,,,,,,,,,,,,,2,0,0,0,,0,
