Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Jimmy Garoppolo,SFO,15,33,261,10,27.8,368,11.2,117,7.8,3.5,144,9.6,1,3.1%,7,21.9%,3,8,7,1,11,28.9%,2,3.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Kirk Cousins,MIN,20,36,244,15,38.5,255,7.1,91,4.6,2.5,153,7.7,3,9.1%,5,15.2%,3,9,7,1,11,25.6%,4,6.5
