Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Mike McGlinchey,T,66,100%,0,0%,4,14%
Weston Richburg,C,66,100%,0,0%,4,14%
Joe Staley,T,66,100%,0,0%,4,14%
Laken Tomlinson,G,66,100%,0,0%,4,14%
Jimmy Garoppolo,QB,66,100%,0,0%,0,0%
Pierre Garcon,WR,53,80%,0,0%,0,0%
George Kittle,TE,51,77%,0,0%,0,0%
Dante Pettis,WR,48,73%,0,0%,5,18%
Trent Taylor,WR,37,56%,0,0%,1,4%
Alfred Morris,RB,34,52%,0,0%,0,0%
Garry Gilliam,T,32,48%,0,0%,3,11%
Matt Breida,RB,30,45%,0,0%,4,14%
Kyle Juszczyk,FB,26,39%,0,0%,4,14%
Garrett Celek,TE,23,35%,0,0%,13,46%
Michael Person,G,20,30%,0,0%,1,4%
Marquise Goodwin,WR,17,26%,0,0%,0,0%
Joshua Garnett,G,14,21%,0,0%,1,4%
Kendrick Bourne,WR,8,12%,0,0%,0,0%
Earl Mitchell,DT,1,2%,32,45%,4,14%
Raheem Mostert,RB,1,2%,0,0%,18,64%
Cole Wick,TE,1,2%,0,0%,14,50%
Fred Warner,LB,0,0%,71,100%,11,39%
Jaquiski Tartt,SS,0,0%,71,100%,9,32%
Adrian Colbert,FS,0,0%,71,100%,9,32%
Ahkello Witherspoon,CB,0,0%,71,100%,6,21%
Richard Sherman,CB,0,0%,71,100%,6,21%
Brock Coyle,LB,0,0%,61,86%,6,21%
Arik Armstead,DE,0,0%,59,83%,2,7%
DeForest Buckner,DT,0,0%,54,76%,10,36%
Cassius Marsh,DE,0,0%,39,55%,13,46%
K'Waun Williams,CB,0,0%,38,54%,2,7%
Solomon Thomas,DE,0,0%,35,49%,4,14%
Mark Nzeocha,LB,0,0%,33,46%,22,79%
Ronald Blair,DE,0,0%,24,34%,10,36%
D.J. Jones,DT,0,0%,19,27%,3,11%
Sheldon Day,DT,0,0%,17,24%,0,0%
Elijah Lee,LB,0,0%,10,14%,18,64%
Jimmie Ward,CB,0,0%,5,7%,14,50%
Tarvarius Moore,DB,0,0%,0,0%,22,79%
D.J. Reed,DB,0,0%,0,0%,14,50%
Bradley Pinion,P,0,0%,0,0%,13,46%
Antone Exum,SS,0,0%,0,0%,10,36%
Kyle Nelson,LS,0,0%,0,0%,8,29%
Greg Mabin,CB,0,0%,0,0%,7,25%
Robbie Gould,K,0,0%,0,0%,4,14%
