Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Vikings,8.0,-2.96,4.01,-8.35,-3.0,12.02,3.48,7.75,19.47,-1.7,-3.05,3.05,0.66,-2.3,-0.06
49ers,-8.0,-12.02,-3.48,-7.75,-19.47,2.96,-4.01,8.35,3.0,1.7,-3.05,3.05,2.3,-0.66,0.06
