Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ben Bredeson,G,65,100%,0,0%,4,15%
Evan Neal,T,65,100%,0,0%,4,15%
Andrew Thomas,T,65,100%,0,0%,4,15%
Daniel Jones,QB,65,100%,0,0%,0,0%
Mark Glowinski,G,65,100%,0,0%,0,0%
Daniel Bellinger,TE,61,94%,0,0%,5,19%
Jon Feliciano,C,61,94%,0,0%,0,0%
Saquon Barkley,RB,57,88%,0,0%,0,0%
Darius Slayton,WR,45,69%,0,0%,0,0%
Marcus Johnson,WR,40,62%,0,0%,5,19%
Chris Myarick,TE,27,42%,0,0%,10,39%
David Sills,WR,23,35%,0,0%,0,0%
Richie James,WR,22,34%,0,0%,2,8%
Matt Breida,RB,16,25%,0,0%,11,42%
Wan'Dale Robinson,WR,15,23%,0,0%,0,0%
Tanner Hudson,TE,8,12%,0,0%,0,0%
Tyre Phillips,T,7,11%,0,0%,4,15%
Joshua Ezeudu,G,4,6%,0,0%,4,15%
Xavier McKinney,FS,3,5%,59,100%,6,23%
Gary Brightwell,RB,1,2%,0,0%,16,62%
Julian Love,SS,0,0%,59,100%,16,62%
Fabian Moreau,CB,0,0%,59,100%,6,23%
Adoree' Jackson,CB,0,0%,59,100%,5,19%
Dexter Lawrence,DT,0,0%,57,97%,10,39%
Leonard Williams,DT,0,0%,54,92%,6,23%
Kayvon Thibodeaux,LB,0,0%,49,83%,0,0%
Dane Belton,FS,0,0%,42,71%,7,27%
Tae Crowder,LB,0,0%,40,68%,11,42%
Nick Williams,DT,0,0%,38,65%,0,0%
Oshane Ximines,LB,0,0%,33,56%,10,39%
Jaylon Smith,LB,0,0%,32,54%,0,0%
Jihad Ward,LB,0,0%,27,46%,5,19%
Justin Ellis,DT,0,0%,13,22%,5,19%
Tomon Fox,LB,0,0%,12,20%,1,4%
Darnay Holmes,CB,0,0%,10,17%,0,0%
Ryder Anderson,DT,0,0%,5,8%,0,0%
Nick McCloud,CB,0,0%,0,0%,22,85%
Cam Brown,LB,0,0%,0,0%,22,85%
Carter Coughlin,LB,0,0%,0,0%,22,85%
Justin Layne,CB,0,0%,0,0%,12,46%
Micah McFadden,LB,0,0%,0,0%,11,42%
Graham Gano,K,0,0%,0,0%,9,35%
Jamie Gillan,P,0,0%,0,0%,9,35%
Casey Kreiter,LS,0,0%,0,0%,9,35%
Austin Calitro,LB,0,0%,0,0%,4,15%
Devery Hamilton,T,0,0%,0,0%,4,15%
Jack Anderson,G,0,0%,0,0%,4,15%
