Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Tristan Wirfs,T,83,100%,0,0%,5,14%
Donovan Smith,T,83,100%,0,0%,5,14%
Ali Marpet,G,83,100%,0,0%,5,14%
Alex Cappa,G,83,100%,0,0%,5,14%
Tom Brady,QB,83,100%,0,0%,0,0%
Ryan Jensen,C,83,100%,0,0%,0,0%
Chris Godwin,WR,78,94%,0,0%,0,0%
Mike Evans,WR,77,93%,0,0%,0,0%
Rob Gronkowski,TE,73,88%,0,0%,0,0%
Leonard Fournette,RB,66,80%,0,0%,0,0%
Tyler Johnson,WR,49,59%,0,0%,7,20%
Breshad Perriman,WR,26,31%,0,0%,0,0%
Cameron Brate,TE,21,25%,0,0%,0,0%
Ronald Jones II,RB,8,10%,0,0%,0,0%
Giovani Bernard,RB,7,8%,0,0%,5,14%
O.J. Howard,TE,5,6%,0,0%,0,0%
Jaelon Darden,WR,3,4%,0,0%,13,37%
Josh Wells,T,2,2%,0,0%,5,14%
Sean Murphy-Bunting,CB,0,0%,78,100%,9,26%
Antoine Winfield Jr.,FS,0,0%,78,100%,5,14%
Devin White,LB,0,0%,78,100%,3,9%
Lavonte David,LB,0,0%,78,100%,2,6%
Carlton Davis,CB,0,0%,73,94%,7,20%
Ross Cockrell,CB,0,0%,66,85%,23,66%
Shaquil Barrett,LB,0,0%,66,85%,2,6%
Andrew Adams,SS,0,0%,61,78%,12,34%
Jason Pierre-Paul,DE,0,0%,54,69%,0,0%
Ndamukong Suh,DE,0,0%,52,67%,0,0%
Vita Vea,NT,0,0%,38,49%,1,3%
Joe Tryon-Shoyinka,LB,0,0%,32,41%,16,46%
Rakeem Nunez-Roches,DT,0,0%,24,31%,12,34%
Richard Sherman,CB,0,0%,20,26%,4,11%
William Gholston,DE,0,0%,18,23%,5,14%
Jamel Dean,CB,0,0%,17,22%,2,6%
Anthony Nelson,LB,0,0%,14,18%,30,86%
Pat O'Connor,DE,0,0%,8,10%,23,66%
Cam Gill,LB,0,0%,3,4%,23,66%
Dee Delaney,CB,0,0%,0,0%,28,80%
K.J. Britt,LB,0,0%,0,0%,27,77%
Grant Stuard,LB,0,0%,0,0%,23,66%
Kevin Minter,LB,0,0%,0,0%,21,60%
Ke'Shawn Vaughn,RB,0,0%,0,0%,20,57%
Bradley Pinion,P,0,0%,0,0%,17,49%
Zach Triner,LS,0,0%,0,0%,10,29%
Ryan Succop,K,0,0%,0,0%,5,14%
Robert Hainsey,T,0,0%,0,0%,5,14%
