Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Anthony Steen,G,62,100%,0,0%,1,4%
Ja'Wuan James,T,62,100%,0,0%,1,4%
Jermon Bushrod,T,62,100%,0,0%,1,4%
Laremy Tunsil,T,62,100%,0,0%,0,0%
Ryan Tannehill,QB,62,100%,0,0%,0,0%
Kenny Stills,WR,62,100%,0,0%,0,0%
Branden Albert,T,62,100%,0,0%,0,0%
Jarvis Landry,WR,61,98%,0,0%,2,8%
Dion Sims,TE,60,97%,0,0%,1,4%
DeVante Parker,WR,49,79%,0,0%,0,0%
Jay Ajayi,RB,40,65%,0,0%,0,0%
Kenyan Drake,RB,10,16%,0,0%,9,38%
Leonte Carroo,WR,10,16%,0,0%,0,0%
Damien Williams,RB,9,15%,0,0%,14,58%
Jakeem Grant,WR,4,6%,0,0%,7,29%
MarQueis Gray,TE,3,5%,0,0%,14,58%
Dominique Jones,TE,2,3%,0,0%,0,0%
Byron Maxwell,CB,0,0%,72,100%,2,8%
Isa Abdul-Quddus,FS,0,0%,70,97%,0,0%
Ndamukong Suh,DT,0,0%,63,88%,8,33%
Tony Lippett,CB,0,0%,57,79%,8,33%
Andre Branch,DE,0,0%,56,78%,8,33%
Bobby McCain,CB,0,0%,50,69%,8,33%
Spencer Paysinger,LB,0,0%,49,68%,15,62%
Bacarri Rambo,SS,0,0%,49,68%,4,17%
Kiko Alonso,LB,0,0%,46,64%,2,8%
Cameron Wake,DE,0,0%,45,62%,2,8%
Michael Thomas,FS,0,0%,36,50%,21,88%
Earl Mitchell,DT,0,0%,36,50%,7,29%
Mario Williams,DE,0,0%,36,50%,3,12%
Jordan Phillips,DT,0,0%,31,43%,5,21%
Mike Hull,LB,0,0%,26,36%,15,62%
Neville Hewitt,LB,0,0%,23,32%,20,83%
Donald Butler,LB,0,0%,23,32%,1,4%
Terrence Fede,DE,0,0%,17,24%,7,29%
Nick Williams,DE,0,0%,7,10%,6,25%
Walt Aikens,SS,0,0%,0,0%,21,88%
Lafayette Pitts,CB,0,0%,0,0%,20,83%
Zach Vigil,LB,0,0%,0,0%,12,50%
John Denney,LS,0,0%,0,0%,7,29%
Matt Darr,P,0,0%,0,0%,7,29%
Andrew Franks,K,0,0%,0,0%,3,12%
Kraig Urbik,C,0,0%,0,0%,1,4%
Sam Young,T,0,0%,0,0%,1,4%
