Player,Pos
Ryan Tannehill,QB
Jay Ajayi,RB
Jarvis Landry,WR
Kenny Stills,WR
DeVante Parker,WR
Dion Sims,TE
Branden Albert,LT
Laremy Tunsil,LG
Anthony Steen,C
Jermon Bushrod,RG
Ja'Wuan James,RT
Cameron Wake,DE
Andre Branch,DE
Earl Mitchell,DT
Ndamukong Suh,DT
Spencer Paysinger,LB
Kiko Alonso,LB
Bobby McCain,CB
Byron Maxwell,CB
Tony Lippett,CB
Bacarri Rambo,S
Isa Abdul-Quddus,S
