Player,Pos
Donovan McNabb,QB
Brian Westbrook,RB
Josh Parry,FB
Reggie Brown,WR
Greg Lewis,WR
L.J. Smith,TE
Tra Thomas,LT
Artis Hicks,LG
Jamaal Jackson,C
Shawn Andrews,RG
Jon Runyan,RT
Jevon Kearse,LDE
Hollis Thomas,LDT
Sam Rayburn,RDT
Darwin Walker,RDE
Keith Adams,WILL
Jeremiah Trotter,MLB
Dhani Jones,SAM
Lito Sheppard,LCB
Sheldon Brown,RCB
Michael Lewis,SS
Brian Dawkins,FS
