Player,Pos
Jake Delhomme,QB
DeAngelo Williams,RB
Brad Hoover,FB
Steve Smith Sr.,WR
Muhsin Muhammad,WR
Jeff King,TE
Jordan Gross,LT
Travelle Wharton,LG
Ryan Kalil,C
Keydrick Vincent,RG
Jeff Otah,RT
Tyler Brayton,LDE
Louis Leonard,LDT
Damione Lewis,RDT
Julius Peppers,RDE
Na'il Diggs,SLB
Jon Beason,MLB
Thomas Davis,WLB
Chris Gamble,LCB
Richard Marshall,RCB
Quinton Teal,SS
Charles Godfrey,FS
