#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,8:16,NYG 20,3,1:28,0,Punt
2,1,5:46,NYG 15,3,0:57,8,Punt
3,1,3:13,NYG 28,7,4:16,32,Punt
4,2,9:33,NYG 20,1,0:07,0,Interception
5,2,5:00,NYG 20,7,3:53,26,Fumble
6,2,0:09,NYG 26,1,0:09,12,End of Half
7,3,15:00,NYG 13,8,4:16,87,Touchdown
8,3,7:15,NYG 10,2,0:48,-1,Fumble
9,3,6:27,NYG 20,7,3:31,31,Punt
10,4,14:51,NYG 2,3,1:38,7,Punt
11,4,9:11,NYG 20,3,1:11,-2,Punt
12,4,4:44,NYG 33,7,2:34,35,Downs
13,4,1:52,IND 31,1,0:06,31,Touchdown
