0,1
Game Info,Game Info
Won Toss,Ravens (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:06
Attendance,62406
Weather,"43 degrees, relative humidity 93%, wind 3 mph"
Vegas Line,Cincinnati Bengals -7.0
Over/Under,43.0 (over)
