Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Tom Brady,NWE,21,35,262,0,1,1,9,29,71.4,2,-2,0,-1,0,0,0,0,0,1,0
Sony Michel,NWE,0,0,0,0,0,0,0,0,,18,94,1,26,2,0,0,0,0,0,0
Rex Burkhead,NWE,0,0,0,0,0,0,0,0,,7,43,0,26,2,2,15,0,8,0,0
Julian Edelman,NWE,0,0,0,0,0,0,0,0,,1,8,0,8,12,10,141,0,27,0,0
Cordarrelle Patterson,NWE,0,0,0,0,0,0,0,0,,2,7,0,6,2,2,14,0,9,0,0
James White,NWE,0,0,0,0,0,0,0,0,,2,4,0,3,4,1,5,0,5,0,0
Rob Gronkowski,NWE,0,0,0,0,0,0,0,0,,0,0,0,0,7,6,87,0,29,0,0
Chris Hogan,NWE,0,0,0,0,0,0,0,0,,0,0,0,0,6,0,0,0,0,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Jared Goff,LAR,19,38,229,0,1,4,31,24,57.9,0,0,0,0,0,0,0,0,0,0,0
Todd Gurley,LAR,0,0,0,0,0,0,0,0,,10,35,0,16,2,1,-1,0,-1,0,0
C.J. Anderson,LAR,0,0,0,0,0,0,0,0,,7,22,0,5,3,2,12,0,9,1,0
Robert Woods,LAR,0,0,0,0,0,0,0,0,,1,5,0,5,10,5,70,0,18,0,0
Brandin Cooks,LAR,0,0,0,0,0,0,0,0,,0,0,0,0,13,8,120,0,24,0,0
Josh Reynolds,LAR,0,0,0,0,0,0,0,0,,0,0,0,0,7,3,28,0,11,0,0
Gerald Everett,LAR,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
