Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Patriots,10.0,2.46,2.16,0.3,-3.72,11.82,8.75,2.24,2.85,-4.34,-2.64,2.14,0.75,-6.16,1.57
Rams,-10.0,-11.82,-8.75,-2.24,-2.85,-2.46,-2.16,-0.3,3.72,4.34,-2.14,2.64,6.16,-0.75,-1.57
