Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Tom Brady,NWE,21,35,262,12,33.3,268,7.7,136,6.5,3.9,126,6.0,3,8.6%,6,17.1%,1,8,2,4,7,19.4%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Jared Goff,LAR,19,38,229,11,26.2,393,10.3,154,8.1,4.1,75,3.9,1,2.9%,8,22.9%,4,16,5,7,16,38.1%,0,
