Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Michael Roos,T,54,100%,0,0%,6,21%
Byron Stingily,T,54,100%,0,0%,6,21%
Deuce Lutui,G,54,100%,0,0%,6,21%
Fernando Velasco,C,54,100%,0,0%,6,21%
Kyle DeVan,G,54,100%,0,0%,6,21%
Jake Locker,QB,54,100%,0,0%,0,0%
Taylor Thompson,TE,53,98%,0,0%,15,52%
Chris Johnson,RB,39,72%,0,0%,0,0%
Kenny Britt,WR,35,65%,0,0%,1,3%
Nate Washington,WR,31,57%,0,0%,1,3%
Kendall Wright,WR,30,56%,0,0%,0,0%
Brandon Barden,TE,23,43%,0,0%,26,90%
Quinn Johnson,FB,23,43%,0,0%,12,41%
Michael Preston,WR,15,28%,0,0%,9,31%
Collin Mooney,RB,10,19%,0,0%,7,24%
Lavelle Hawkins,WR,6,11%,0,0%,0,0%
Darius Reynaud,RB,4,7%,0,0%,9,31%
Michael Otto,T,1,2%,0,0%,0,0%
Al Afalava,SS,0,0%,74,100%,10,34%
Michael Griffin,FS,0,0%,74,100%,8,28%
Jason McCourty,CB,0,0%,74,100%,7,24%
Akeem Ayers,LB,0,0%,73,99%,3,10%
Coty Sensabaugh,CB,0,0%,63,85%,7,24%
Zach Brown,LB,0,0%,61,82%,1,3%
Derrick Morgan,DE,0,0%,59,80%,3,10%
Kamerion Wimbley,DE,0,0%,59,80%,3,10%
Tommie Campbell,CB,0,0%,52,70%,14,48%
Sen'Derrick Marks,DT,0,0%,47,64%,1,3%
Jurrell Casey,DT,0,0%,45,61%,1,3%
Alterraun Verner,CB,0,0%,32,43%,13,45%
Mike Martin,DT,0,0%,31,42%,2,7%
Karl Klug,DT,0,0%,27,36%,2,7%
Jarius Wynn,DE,0,0%,19,26%,0,0%
Tim Shaw,LB,0,0%,12,16%,23,79%
Scott Solomon,DE,0,0%,11,15%,5,17%
Will Witherspoon,LB,0,0%,1,1%,0,0%
Patrick Bailey,LB,0,0%,0,0%,20,69%
Xavier Adibi,LB,0,0%,0,0%,16,55%
Tracy Wilson,DB,0,0%,0,0%,16,55%
Rob Bironas,K,0,0%,0,0%,13,45%
Jordan Babineaux,SS,0,0%,0,0%,13,45%
Brett Kern,P,0,0%,0,0%,11,38%
Beau Brinkley,LS,0,0%,0,0%,11,38%
Mitch Petrus,G,0,0%,0,0%,6,21%
