0,1
Game Info,Game Info
Won Toss,Titans
Roof,outdoors
Surface,grass
Duration,3:00
Attendance,69143
Weather,"39 degrees, relative humidity 50%, wind 4 mph"
Vegas Line,Tennessee Titans -5.5
Over/Under,42.0 (over)
