Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Eugene Monroe,T,74,100%,0,0%,2,7%
Brad Meester,C,74,100%,0,0%,2,7%
Austin Pasztor,G,74,100%,0,0%,2,7%
Guy Whimper,T,74,100%,0,0%,0,0%
Chad Henne,QB,74,100%,0,0%,0,0%
Justin Blackmon,WR,74,100%,0,0%,0,0%
Steve Vallos,C,74,100%,0,0%,0,0%
Toney Clemons,WR,67,91%,0,0%,0,0%
Marcedes Lewis,TE,64,86%,0,0%,0,0%
Jordan Shipley,WR,62,84%,0,0%,12,41%
Keith Toston,RB,49,66%,0,0%,5,17%
Greg Jones,FB,17,23%,0,0%,0,0%
Richard Murphy,RB,16,22%,0,0%,14,48%
Mike Brown,WR,7,9%,0,0%,3,10%
Zach Potter,TE,5,7%,0,0%,12,41%
Jerrell Jackson,WR,4,5%,0,0%,7,24%
Isaiah Stanback,TE,3,4%,0,0%,19,66%
Cameron Bradfield,T,2,3%,0,0%,2,7%
Chris Prosinski,FS,0,0%,54,100%,11,38%
Dawan Landry,SS,0,0%,54,100%,9,31%
Paul Posluszny,LB,0,0%,54,100%,8,28%
Derek Cox,CB,0,0%,54,100%,2,7%
Daryl Smith,LB,0,0%,53,98%,2,7%
Mike Harris,CB,0,0%,48,89%,12,41%
C.J. Mosley,DT,0,0%,34,63%,7,24%
Tyson Alualu,DT,0,0%,34,63%,7,24%
Russell Allen,LB,0,0%,33,61%,11,38%
Terrance Knighton,DT,0,0%,32,59%,4,14%
Jeremy Mincey,DE,0,0%,31,57%,8,28%
George Selvie,DE,0,0%,29,54%,12,41%
Jason Babin,DE,0,0%,26,48%,8,28%
Austen Lane,DE,0,0%,19,35%,0,0%
Rashean Mathis,CB,0,0%,16,30%,1,3%
Aaron Ross,CB,0,0%,12,22%,0,0%
Jeris Pendleton,DT,0,0%,11,20%,13,45%
Antwon Blake,SS,0,0%,0,0%,26,90%
Kevin Rutland,CB,0,0%,0,0%,19,66%
Kyle Bosworth,LB,0,0%,0,0%,19,66%
Julian Stanford,LB,0,0%,0,0%,19,66%
Brandon Marshall,LB,0,0%,0,0%,19,66%
Jeremy Cain,LS,0,0%,0,0%,7,24%
Bryan Anger,P,0,0%,0,0%,7,24%
Josh Scobee,K,0,0%,0,0%,6,21%
Mark Asper,G,0,0%,0,0%,2,7%
