Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Matt Tobin,G,74,100%,0,0%,5,15%
Dennis Kelly,T,74,100%,0,0%,5,15%
Allen Barbre,G,74,100%,0,0%,5,15%
Sam Bradford,QB,74,100%,0,0%,0,0%
Lane Johnson,T,74,100%,0,0%,0,0%
Jason Kelce,C,74,100%,0,0%,0,0%
Miles Austin,WR,65,88%,0,0%,0,0%
Jordan Matthews,WR,61,82%,0,0%,0,0%
Zach Ertz,TE,60,81%,0,0%,7,21%
Josh Huff,WR,51,69%,0,0%,8,24%
DeMarco Murray,RB,42,57%,0,0%,0,0%
Brent Celek,TE,38,51%,0,0%,13,39%
Darren Sproles,RB,22,30%,0,0%,4,12%
Ryan Mathews,RB,22,30%,0,0%,0,0%
Riley Cooper,WR,9,12%,0,0%,12,36%
Malcolm Jenkins,FS,0,0%,78,100%,6,18%
Nolan Carroll,CB,0,0%,77,99%,11,33%
Walter Thurmond,S,0,0%,77,99%,4,12%
Byron Maxwell,CB,0,0%,77,99%,0,0%
Connor Barwin,LB,0,0%,73,94%,0,0%
Fletcher Cox,DE,0,0%,66,85%,0,0%
Brandon Graham,LB,0,0%,61,78%,5,15%
Jordan Hicks,LB,0,0%,56,72%,15,45%
Mychal Kendricks,LB,0,0%,56,72%,2,6%
Chris Maragos,FS,0,0%,43,55%,28,85%
Bennie Logan,NT,0,0%,40,51%,5,15%
Cedric Thornton,DE,0,0%,38,49%,5,15%
Vinny Curry,DE,0,0%,31,40%,5,15%
Kiko Alonso,LB,0,0%,29,37%,0,0%
E.J. Biggers,CB,0,0%,27,35%,19,58%
Taylor Hart,DE,0,0%,20,26%,5,15%
Beau Allen,NT,0,0%,9,12%,10,30%
Trey Burton,TE,0,0%,0,0%,28,85%
Bryan Braman,LB,0,0%,0,0%,28,85%
Seyi Ajirotutu,WR,0,0%,0,0%,23,70%
Jerome Couplin,SS,0,0%,0,0%,20,61%
Najee Goode,LB,0,0%,0,0%,19,58%
Marcus Smith,LB,0,0%,0,0%,17,52%
Donnie Jones,P,0,0%,0,0%,11,33%
Jon Dorenbos,LS,0,0%,0,0%,11,33%
Caleb Sturgis,K,0,0%,0,0%,11,33%
Eric Rowe,CB,0,0%,0,0%,10,30%
Josh Andrews,G,0,0%,0,0%,5,15%
Kenjon Barner,RB,0,0%,0,0%,1,3%
