0,1
Game Info,Game Info
Won Toss,Browns
Roof,outdoors
Surface,grass
Duration,3:08
Attendance,68266
Weather,"49 degrees, relative humidity 66%, wind 24 mph"
Vegas Line,Pittsburgh Steelers -7.0
Over/Under,33.0 (under)
