#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,14:31,BUF 44,6,2:04,14,Field Goal
2,1,7:17,TEN 25,4,1:27,75,Touchdown
3,1,2:02,TEN 43,6,3:14,57,Touchdown
4,2,6:46,TEN 20,5,2:15,29,Punt
5,2,1:46,TEN 39,3,1:14,8,Punt
6,3,15:00,TEN 20,3,1:56,-6,Punt
7,3,12:51,TEN 37,11,6:06,54,Field Goal
8,3,4:52,TEN 44,3,1:17,3,Punt
9,3,0:28,TEN 17,13,6:33,57,Field Goal
10,4,2:58,TEN 20,5,1:56,12,Punt
11,4,0:12,BUF 46,1,0:12,-1,End of Game
