0,1
Game Info,Game Info
Won Toss,Titans
Roof,outdoors
Surface,grass
Duration,3:25
Attendance,68809
Weather,"42 degrees, relative humidity 70%, no wind"
Vegas Line,Tennessee Titans -3.5
Over/Under,46.5 (over)
