Player,Pos
Peyton Manning,QB
Edgerrin James,RB
Reggie Wayne,WR
Troy Walters,WR
Marvin Harrison,WR
Marcus Pollard,TE
Tarik Glenn,LT
Rick DeMulling,LG
Jeff Saturday,C
Adam Meadows,RG
Ryan Diem,RT
Raheem Brock,LDE
Larry Tripplett,LDT
Josh Williams,RDT
Dwight Freeney,RDE
Marcus Washington,SLB
Rob Morris,MLB
David Thornton,WLB
Walt Harris,LCB
David Macklin,RCB
Mike Doss,SS
Donald Strickland,FS
