0,1
Game Info,Game Info
Won Toss,Packers
Roof,outdoors
Surface,grass
Duration,2:45
Attendance,77575
Weather,"35 degrees, wind 3 mph"
Vegas Line,Detroit Lions -2.5
Over/Under,42.5 (over)
