Player,Pos
Marcus Mariota,QB
Derrick Henry,RB
DeMarco Murray,RB
Tajae Sharpe,WR
Andre Johnson,WR
Anthony Fasano,TE
Taylor Lewan,LT
Quinton Spain,LG
Ben Jones,C
Josh Kline,RG
Jack Conklin,RT
Karl Klug,DL
DaQuan Jones,DE
Jurrell Casey,DT
Derrick Morgan,OLB
Brian Orakpo,OLB
Avery Williamson,ILB
Wesley Woodyard,ILB
Jason McCourty,CB
Perrish Cox,CB
Daimion Stafford,SS
Rashad Johnson,FS
