Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Billy Turner,G,44,100%,0,0%,3,10%
Jermon Bushrod,T,44,100%,0,0%,3,10%
Dallas Thomas,G,44,100%,0,0%,3,10%
Ja'Wuan James,T,44,100%,0,0%,3,10%
Mike Pouncey,C,44,100%,0,0%,2,7%
Ryan Tannehill,QB,44,100%,0,0%,0,0%
Dion Sims,TE,43,98%,0,0%,3,10%
Jarvis Landry,WR,42,95%,0,0%,4,14%
DeVante Parker,WR,36,82%,0,0%,0,0%
Kenny Stills,WR,35,80%,0,0%,0,0%
Jay Ajayi,RB,30,68%,0,0%,2,7%
Dominique Jones,TE,12,27%,0,0%,4,14%
Damien Williams,RB,8,18%,0,0%,14,48%
Kenyan Drake,RB,7,16%,0,0%,19,66%
MarQueis Gray,TE,6,14%,0,0%,7,24%
Jakeem Grant,WR,1,2%,0,0%,6,21%
Kiko Alonso,LB,0,0%,74,100%,1,3%
Byron Maxwell,CB,0,0%,70,95%,1,3%
Reshad Jones,SS,0,0%,70,95%,0,0%
Tony Lippett,CB,0,0%,68,92%,10,34%
Ndamukong Suh,DT,0,0%,64,86%,6,21%
Mario Williams,DE,0,0%,53,72%,1,3%
Isa Abdul-Quddus,FS,0,0%,49,66%,4,14%
Donald Butler,LB,0,0%,45,61%,7,24%
Jordan Phillips,DT,0,0%,43,58%,4,14%
Jason Jones,DE,0,0%,42,57%,6,21%
Neville Hewitt,LB,0,0%,36,49%,16,55%
Andre Branch,DE,0,0%,34,46%,9,31%
Michael Thomas,FS,0,0%,31,42%,26,90%
Bobby McCain,CB,0,0%,31,42%,20,69%
Spencer Paysinger,LB,0,0%,29,39%,22,76%
Cameron Wake,DE,0,0%,26,35%,0,0%
Chris Jones,DT,0,0%,21,28%,6,21%
Terrence Fede,DE,0,0%,15,20%,7,24%
Julius Warmsley,DE,0,0%,13,18%,5,17%
Walt Aikens,SS,0,0%,0,0%,25,86%
Mike Hull,LB,0,0%,0,0%,20,69%
Leonte Carroo,WR,0,0%,0,0%,10,34%
John Denney,LS,0,0%,0,0%,9,31%
Matt Darr,P,0,0%,0,0%,9,31%
Andrew Franks,K,0,0%,0,0%,7,24%
Isaiah Pead,RB,0,0%,0,0%,5,17%
Jordan Lucas,CB,0,0%,0,0%,4,14%
Anthony Steen,G,0,0%,0,0%,3,10%
Kraig Urbik,C,0,0%,0,0%,3,10%
