Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Quinton Spain,G,74,100%,0,0%,5,17%
Jack Conklin,T,74,100%,0,0%,5,17%
Taylor Lewan,T,74,100%,0,0%,5,17%
Marcus Mariota,QB,74,100%,0,0%,0,0%
Josh Kline,G,74,100%,0,0%,0,0%
Ben Jones,C,74,100%,0,0%,0,0%
DeMarco Murray,RB,60,81%,0,0%,0,0%
Tajae Sharpe,WR,59,80%,0,0%,0,0%
Delanie Walker,TE,43,58%,0,0%,0,0%
Rishard Matthews,WR,41,55%,0,0%,0,0%
Anthony Fasano,TE,38,51%,0,0%,5,17%
Andre Johnson,WR,35,47%,0,0%,0,0%
Phillip Supernaw,TE,33,45%,0,0%,18,62%
Derrick Henry,RB,22,30%,0,0%,0,0%
Kendall Wright,WR,21,28%,0,0%,0,0%
Jalston Fowler,FB,14,19%,0,0%,6,21%
Dennis Kelly,T,4,5%,0,0%,5,17%
Jason McCourty,CB,0,0%,44,100%,6,21%
Perrish Cox,CB,0,0%,41,93%,3,10%
Avery Williamson,LB,0,0%,38,86%,3,10%
Rashad Johnson,FS,0,0%,36,82%,0,0%
Sean Spence,LB,0,0%,34,77%,13,45%
Derrick Morgan,LB,0,0%,34,77%,0,0%
Brian Orakpo,LB,0,0%,34,77%,0,0%
Brice McCain,CB,0,0%,31,70%,12,41%
Jurrell Casey,DT,0,0%,31,70%,3,10%
Daimion Stafford,SS,0,0%,29,66%,4,14%
DaQuan Jones,DE,0,0%,27,61%,8,28%
Kevin Byard,FS,0,0%,26,59%,23,79%
Karl Klug,DT,0,0%,24,55%,14,48%
Wesley Woodyard,LB,0,0%,16,36%,8,28%
Angelo Blackson,DE,0,0%,11,25%,5,17%
David Bass,LB,0,0%,10,23%,19,66%
Kevin Dodd,LB,0,0%,10,23%,0,0%
Austin Johnson,NT,0,0%,8,18%,1,3%
Antwon Blake,CB,0,0%,0,0%,24,83%
LeShaun Sims,CB,0,0%,0,0%,21,72%
Aaron Wallace,LB,0,0%,0,0%,21,72%
Antonio Andrews,RB,0,0%,0,0%,19,66%
Curtis Riley,CB,0,0%,0,0%,16,55%
Ryan Succop,K,0,0%,0,0%,11,38%
Beau Brinkley,LS,0,0%,0,0%,10,34%
Marc Mariani,WR,0,0%,0,0%,10,34%
Brett Kern,P,0,0%,0,0%,10,34%
Brian Schwenke,C,0,0%,0,0%,5,17%
