Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kelvin Beachum,T,70,100%,0,0%,6,23%
Will Hernandez,G,70,100%,0,0%,6,23%
Paris Johnson,T,70,100%,0,0%,6,23%
Hjalte Froholdt,C,70,100%,0,0%,6,23%
Trey McBride,TE,68,97%,0,0%,6,23%
Kyler Murray,QB,68,97%,0,0%,0,0%
Michael Wilson,WR,58,83%,0,0%,0,0%
Elijah Wilkinson,G,56,80%,0,0%,6,23%
James Conner,RB,52,74%,0,0%,0,0%
Greg Dortch,WR,47,67%,0,0%,9,35%
Rondale Moore,WR,40,57%,0,0%,0,0%
Elijah Higgins,TE,27,39%,0,0%,12,46%
Travis Vokolek,TE,21,30%,0,0%,0,0%
Zach Pascal,WR,19,27%,0,0%,12,46%
Trystan Colon-Castillo,C,14,20%,0,0%,6,23%
Michael Carter,RB,9,13%,0,0%,0,0%
Emari Demercado,RB,7,10%,0,0%,4,15%
Clayton Tune,QB,2,3%,0,0%,0,0%
Matt Prater,K,1,1%,0,0%,11,42%
Blake Gillikin,P,1,1%,0,0%,9,35%
Antonio Hamilton,CB,0,0%,55,100%,8,31%
Krys Barnes,LB,0,0%,55,100%,3,12%
Budda Baker,SS,0,0%,55,100%,3,12%
Starling Thomas,CB,0,0%,55,100%,2,8%
Jalen Thompson,FS,0,0%,55,100%,0,0%
Zaven Collins,LB,0,0%,49,89%,0,0%
Andre Chachere,SS,0,0%,47,85%,11,42%
BJ Ojulari,LB,0,0%,40,73%,3,12%
Owen Pappoe,LB,0,0%,29,53%,6,23%
Roy Lopez,DT,0,0%,29,53%,3,12%
Dennis Gardeck,LB,0,0%,28,51%,3,12%
Phil Hoskins,DT,0,0%,28,51%,0,0%
Ben Stille,DT,0,0%,23,42%,0,0%
Naquan Jones,DT,0,0%,21,38%,0,0%
Leki Fotu,NT,0,0%,19,35%,3,12%
Victor Dimukeje,LB,0,0%,13,24%,20,77%
Tyreke Smith,LB,0,0%,2,4%,0,0%
Jesse Luketa,LB,0,0%,1,2%,20,77%
Joey Blount,FS,0,0%,1,2%,17,65%
Zeke Turner,LB,0,0%,0,0%,20,77%
Tyreek Maddox-Williams,LB,0,0%,0,0%,14,54%
Bobby Price,FS,0,0%,0,0%,14,54%
Dan Chisena,WR,0,0%,0,0%,12,46%
Kei'Trel Clark,CB,0,0%,0,0%,10,38%
Aaron Brewer,LS,0,0%,0,0%,9,35%
Keith Ismael,G,0,0%,0,0%,6,23%
