Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Michael Schofield,T,68,100%,0,0%,4,12%
Matt Paradis,C,68,100%,0,0%,4,12%
Ryan Harris,T,68,100%,0,0%,4,12%
Peyton Manning,QB,68,100%,0,0%,0,0%
Louis Vasquez,G,56,82%,0,0%,4,12%
Demaryius Thomas,WR,56,82%,0,0%,1,3%
Emmanuel Sanders,WR,56,82%,0,0%,0,0%
Evan Mathis,G,55,81%,0,0%,4,12%
Owen Daniels,TE,51,75%,0,0%,0,0%
C.J. Anderson,RB,34,50%,0,0%,0,0%
Jordan Norwood,WR,33,49%,0,0%,7,21%
Virgil Green,TE,32,47%,0,0%,18,55%
Ronnie Hillman,RB,28,41%,0,0%,0,0%
Max Garcia,G,26,38%,0,0%,4,12%
Bennie Fowler,WR,15,22%,0,0%,18,55%
Andre Caldwell,WR,11,16%,0,0%,17,52%
Vernon Davis,TE,10,15%,0,0%,0,0%
Cody Latimer,WR,8,12%,0,0%,25,76%
Tyler Polumbus,T,4,6%,0,0%,4,12%
James Ferentz,C,1,1%,0,0%,0,0%
Chris Harris Jr.,CB,0,0%,82,99%,0,0%
Aqib Talib,CB,0,0%,79,95%,3,9%
Bradley Roby,CB,0,0%,71,86%,10,30%
Josh Bush,SS,0,0%,70,84%,19,58%
Malik Jackson,DE,0,0%,67,81%,3,9%
Von Miller,LB,0,0%,65,78%,0,0%
Derek Wolfe,DE,0,0%,60,72%,1,3%
Brandon Marshall,LB,0,0%,59,71%,4,12%
T.J. Ward,SS,0,0%,58,70%,0,0%
DeMarcus Ware,LB,0,0%,58,70%,0,0%
Darian Stewart,FS,0,0%,46,55%,3,9%
Danny Trevathan,LB,0,0%,45,54%,4,12%
Shiloh Keo,SS,0,0%,36,43%,29,88%
Antonio Smith,DE,0,0%,27,33%,2,6%
Shane Ray,LB,0,0%,25,30%,0,0%
Kayvon Webster,CB,0,0%,20,24%,25,76%
Shaquil Barrett,LB,0,0%,18,22%,28,85%
Sylvester Williams,NT,0,0%,17,20%,3,9%
Vance Walker,DE,0,0%,7,8%,0,0%
Todd Davis,LB,0,0%,2,2%,26,79%
Lerentee McCray,LB,0,0%,0,0%,28,85%
Corey Nelson,LB,0,0%,0,0%,26,79%
Britton Colquitt,P,0,0%,0,0%,13,39%
Aaron Brewer,LS,0,0%,0,0%,13,39%
Brandon McManus,K,0,0%,0,0%,9,27%
