#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,TEN 7,3,1:37,3,Punt
2,1,10:41,TEN 21,7,4:40,22,Interception
3,2,14:08,TEN 20,6,3:04,13,Punt
4,2,7:18,TEN 14,9,3:45,20,Punt
5,2,1:01,TEN 10,7,0:59,62,Field Goal
6,3,11:56,TEN 25,5,2:00,15,Punt
7,3,3:07,ATL 48,3,1:07,48,Touchdown
8,4,14:24,TEN 17,6,2:19,11,Punt
9,4,6:36,TEN 16,14,3:30,84,Touchdown
