0,1
Game Info,Game Info
Won Toss,Packers
Roof,outdoors
Surface,grass
Duration,3:12
Attendance,62339
Weather,"61 degrees, relative humidity 85%, wind 10 mph, wind chill 0"
Vegas Line,Green Bay Packers -5.0
Over/Under,45.5 (under)
