0,1
Game Info,Game Info
Won Toss,Eagles (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:13
Attendance,77167
Weather,"70 degrees, wind 3 mph"
Vegas Line,Philadelphia Eagles -1.5
Over/Under,45.0 (over)
