Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Chad Wheeler,T,65,100%,0,0%,4,12%
Will Hernandez,G,65,100%,0,0%,4,12%
Patrick Omameh,G,65,100%,0,0%,4,12%
Nate Solder,T,65,100%,0,0%,4,12%
Eli Manning,QB,65,100%,0,0%,0,0%
John Greco,G,65,100%,0,0%,0,0%
Scott Simonson,TE,63,97%,0,0%,16,50%
Odell Beckham Jr.,WR,63,97%,0,0%,5,16%
Sterling Shepard,WR,63,97%,0,0%,0,0%
Saquon Barkley,RB,50,77%,0,0%,0,0%
Cody Latimer,WR,32,49%,0,0%,1,3%
Jawill Davis,WR,18,28%,0,0%,20,62%
Wayne Gallman,RB,17,26%,0,0%,12,38%
Garrett Dickerson,TE,10,15%,0,0%,0,0%
Spencer Pulley,G,6,9%,0,0%,4,12%
Elijhaa Penny,RB,3,5%,0,0%,8,25%
Eli Apple,CB,0,0%,71,100%,11,34%
Landon Collins,SS,0,0%,71,100%,7,22%
Alec Ogletree,LB,0,0%,71,100%,0,0%
Jackrabbit Jenkins,CB,0,0%,70,99%,7,22%
Curtis Riley,FS,0,0%,70,99%,5,16%
B.W. Webb,CB,0,0%,65,92%,5,16%
Olivier Vernon,DE,0,0%,54,76%,0,0%
Kerry Wynn,DE,0,0%,41,58%,22,69%
Dalvin Tomlinson,DT,0,0%,40,56%,11,34%
B.J. Goodson,LB,0,0%,38,54%,14,44%
B.J. Hill,DT,0,0%,32,45%,7,22%
Damon Harrison,DT,0,0%,30,42%,0,0%
Kareem Martin,LB,0,0%,27,38%,7,22%
Josh Mauro,DT,0,0%,23,32%,0,0%
Lorenzo Carter,LB,0,0%,22,31%,21,66%
Nathan Stupar,LB,0,0%,20,28%,23,72%
Michael Thomas,SS,0,0%,13,18%,28,88%
Connor Barwin,LB,0,0%,11,15%,0,0%
Mario Edwards,DE,0,0%,10,14%,0,0%
Ray-Ray Armstrong,LB,0,0%,2,3%,15,47%
Tae Davis,LB,0,0%,0,0%,21,66%
Sean Chandler,FS,0,0%,0,0%,18,56%
Mike Jordan,CB,0,0%,0,0%,12,38%
Antonio Hamilton,CB,0,0%,0,0%,10,31%
Zak DeOssie,LS,0,0%,0,0%,9,28%
Riley Dixon,P,0,0%,0,0%,9,28%
Aldrick Rosas,K,0,0%,0,0%,8,25%
