Player,Pos
Eli Manning,QB
Saquon Barkley,RB
Wayne Gallman,RB
Odell Beckham Jr.,WR
Cody Latimer,WR
Sterling Shepard,WR
Nate Solder,LT
Will Hernandez,LG
John Greco,C
Patrick Omameh,RG
Chad Wheeler,RT
Kerry Wynn,DL
Dalvin Tomlinson,DL
Damon Harrison,DL
Olivier Vernon,WILL
B.J. Goodson,ILB
Alec Ogletree,SLB
Eli Apple,LCB
Jackrabbit Jenkins,RCB
Landon Collins,SS
Curtis Riley,FS
B.W. Webb,DB
