Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Browns,-6.0,10.15,9.26,1.57,-4.72,-13.46,-12.29,-1.17,0.0,-2.42,1.97,-2.49,0.29,-2.19,0.0
Packers,6.0,13.46,12.29,1.17,0.0,-10.15,-9.26,-1.57,4.72,2.42,2.49,-1.97,2.19,-0.29,0.0
