#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,GNB 26,11,6:10,74,Touchdown
2,1,4:45,GNB 24,3,2:28,4,Punt
3,1,0:40,GNB 8,7,3:30,13,Punt
4,2,5:12,GNB 26,5,3:04,13,Punt
5,2,0:17,GNB 21,1,0:17,-1,End of Half
6,3,13:25,GNB 19,13,6:05,69,Downs
7,3,2:49,GNB 25,12,4:59,75,Touchdown
8,4,9:23,GNB 3,9,4:01,42,Punt
9,4,2:37,CLE 25,7,2:20,25,Touchdown
10,5,8:28,CLE 42,6,3:23,42,Touchdown
