0,1
Game Info,Game Info
Won Toss,Cardinals (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:05
Attendance,68833
Weather,"46 degrees, relative humidity 76%, no wind"
Vegas Line,Seattle Seahawks -2.5
Over/Under,47.0 (under)
