Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Sean Harlow,G,83,100%,0,0%,6,22%
D.J. Humphries,T,83,100%,0,0%,6,22%
Rodney Hudson,C,83,100%,0,0%,3,11%
Kelvin Beachum,T,83,100%,0,0%,1,4%
Colt McCoy,QB,83,100%,0,0%,0,0%
Max Garcia,C,72,87%,0,0%,0,0%
James Conner,RB,68,82%,0,0%,0,0%
Antoine Wesley,WR,63,76%,0,0%,0,0%
Zach Ertz,TE,63,76%,0,0%,0,0%
Christian Kirk,WR,61,73%,0,0%,1,4%
A.J. Green,WR,57,69%,0,0%,0,0%
Rondale Moore,WR,32,39%,0,0%,6,22%
Darrell Daniels,TE,29,35%,0,0%,4,15%
Demetrius Harris,TE,18,22%,0,0%,14,52%
Eno Benjamin,RB,18,22%,0,0%,2,7%
Josh Jones,G,16,19%,0,0%,6,22%
Joshua Miles,T,1,1%,0,0%,6,22%
Jalen Thompson,FS,0,0%,49,100%,8,30%
Byron Murphy,CB,0,0%,49,100%,5,19%
Isaiah Simmons,LB,0,0%,49,100%,5,19%
Jordan Hicks,LB,0,0%,49,100%,3,11%
Budda Baker,SS,0,0%,49,100%,0,0%
Marco Wilson,CB,0,0%,47,96%,3,11%
Markus Golden,LB,0,0%,45,92%,0,0%
Chandler Jones,LB,0,0%,44,90%,3,11%
Zach Allen,DE,0,0%,33,67%,3,11%
Robert Alford,CB,0,0%,29,59%,8,30%
Jordan Phillips,DE,0,0%,25,51%,0,0%
Corey Peters,DT,0,0%,20,41%,0,0%
Leki Fotu,DT,0,0%,14,29%,9,33%
Michael Dogbe,DE,0,0%,10,20%,0,0%
Dennis Gardeck,LB,0,0%,9,18%,21,78%
Zach Kerr,DT,0,0%,8,16%,9,33%
Devon Kennard,LB,0,0%,8,16%,0,0%
Deionte Thompson,SS,0,0%,2,4%,14,52%
Joe Walker,LB,0,0%,0,0%,21,78%
Chris Banjo,FS,0,0%,0,0%,21,78%
Victor Dimukeje,LB,0,0%,0,0%,18,67%
Tahir Whitehead,LB,0,0%,0,0%,18,67%
Antonio Hamilton,CB,0,0%,0,0%,18,67%
Zaven Collins,LB,0,0%,0,0%,16,59%
Matt Prater,K,0,0%,0,0%,11,41%
Beau Brinkley,LS,0,0%,0,0%,10,37%
Andy Lee,P,0,0%,0,0%,10,37%
Tavien Feaster,RB,0,0%,0,0%,4,15%
Marcus Henry,C,0,0%,0,0%,2,7%
Andy Isabella,WR,0,0%,0,0%,2,7%
