Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Damien Lewis,G,49,100%,0,0%,3,11%
Gabe Jackson,G,49,100%,0,0%,3,11%
Russell Wilson,QB,49,100%,0,0%,0,0%
Ethan Pocic,C,49,100%,0,0%,0,0%
Duane Brown,T,49,100%,0,0%,0,0%
Tyler Lockett,WR,45,92%,0,0%,0,0%
D.K. Metcalf,WR,45,92%,0,0%,0,0%
Brandon Shell,T,43,88%,0,0%,3,11%
Gerald Everett,TE,42,86%,0,0%,0,0%
Will Dissly,TE,25,51%,0,0%,13,48%
Freddie Swain,WR,20,41%,0,0%,9,33%
DeeJay Dallas,RB,18,37%,0,0%,15,56%
Alex Collins,RB,18,37%,0,0%,0,0%
D'Wayne Eskridge,WR,11,22%,0,0%,1,4%
Rashaad Penny,RB,8,16%,0,0%,0,0%
Jake Curhan,T,6,12%,0,0%,3,11%
Travis Homer,RB,5,10%,0,0%,16,59%
Penny Hart,WR,4,8%,0,0%,23,85%
Colby Parkinson,TE,4,8%,0,0%,14,52%
Bobby Wagner,LB,0,0%,83,100%,7,26%
Quandre Diggs,FS,0,0%,83,100%,0,0%
Sidney Jones,CB,0,0%,80,96%,6,22%
Jamal Adams,SS,0,0%,80,96%,0,0%
Jordyn Brooks,LB,0,0%,75,90%,4,15%
Rasheem Green,DE,0,0%,64,77%,7,26%
Blessuan Austin,CB,0,0%,63,76%,2,7%
Kerry Hyder,DE,0,0%,58,70%,7,26%
Poona Ford,NT,0,0%,56,67%,7,26%
Ugo Amadi,FS,0,0%,50,60%,14,52%
Benson Mayowa,LB,0,0%,44,53%,1,4%
Al Woods,DT,0,0%,42,51%,6,22%
Darrell Taylor,DE,0,0%,39,47%,8,30%
Bryan Mone,NT,0,0%,27,32%,7,26%
Tre Brown,DB,0,0%,23,28%,0,0%
Alton Robinson,DE,0,0%,19,23%,3,11%
Carlos Dunlap,LB,0,0%,17,20%,0,0%
Ryan Neal,SS,0,0%,11,13%,24,89%
Cody Barton,LB,0,0%,0,0%,17,63%
Nick Bellore,LB,0,0%,0,0%,17,63%
Jon Rhattigan,LB,0,0%,0,0%,17,63%
Tyler Ott,LS,0,0%,0,0%,8,30%
Michael Dickson,P,0,0%,0,0%,8,30%
Jason Myers,K,0,0%,0,0%,7,26%
John Reid,CB,0,0%,0,0%,6,22%
Gavin Heslop,DB,0,0%,0,0%,4,15%
Stone Forsythe,T,0,0%,0,0%,3,11%
Kyle Fuller,G,0,0%,0,0%,3,11%
